lond,latd,Date,Time,yy,mm,day,lond,,latd,hhooks,alb_mt,alb_kghhks,bet_mt,bet_kghhks,pbf_mt,pbf_kghhks,skj_mt,skj_kghhks,sbf_mt,sbf_kghhks,yft_mt,yft_kghhks,tun_mt,tun_kghhks,Date
-176.5,-20.5,8/8/2008,12:00,2008,8,8,183.5,-176.5,-20.5,21.5,0.218,10.14,0,0,0,0,0,0,0,0,0.121,5.628,0.339,15.767,8/8/2008
-175.5,-20.5,8/8/2008,12:00,2008,8,8,184.5,-175.5,-20.5,42,0.369,8.786,0.039,0.929,0,0,0,0,0,0,0.733,17.452,1.141,27.167,8/8/2008
-175.5,-20.5,8/9/2008,12:00,2008,8,9,184.5,-175.5,-20.5,21.5,0.127,5.907,0.059,2.744,0,0,0,0,0,0,0.069,3.209,0.255,11.86,8/9/2008
-175.5,-20.5,8/10/2008,12:00,2008,8,10,184.5,-175.5,-20.5,21.5,0,0,0,0,0,0,0,0,0,0,0.026,1.209,0.026,1.209,8/10/2008
-175.5,-17.5,8/10/2008,12:00,2008,8,10,184.5,-175.5,-17.5,18.5,0.624,33.73,0.138,7.459,0,0,0,0,0,0,0.559,30.216,1.321,71.405,8/10/2008
-175.5,-17.5,8/11/2008,12:00,2008,8,11,184.5,-175.5,-17.5,18,0.744,41.333,0.066,3.667,0,0,0,0,0,0,0.168,9.333,0.978,54.333,8/11/2008
-175.5,-20.5,8/12/2008,12:00,2008,8,12,184.5,-175.5,-20.5,52.5,0.428,8.152,0.306,5.829,0,0,0,0,0,0,0.257,4.895,0.991,18.876,8/12/2008
-175.5,-17.5,8/12/2008,12:00,2008,8,12,184.5,-175.5,-17.5,18,0.766,42.556,0.11,6.111,0,0,0,0,0,0,0,0,0.876,48.667,8/12/2008
-175.5,-20.5,8/13/2008,12:00,2008,8,13,184.5,-175.5,-20.5,36,0.156,4.333,0.122,3.389,0,0,0,0,0,0,0.239,6.639,0.517,14.361,8/13/2008
-175.5,-19.5,8/13/2008,12:00,2008,8,13,184.5,-175.5,-19.5,16.5,0.415,25.152,0.157,9.515,0,0,0,0,0,0,0.074,4.485,0.646,39.152,8/13/2008
-175.5,-18.5,8/13/2008,12:00,2008,8,13,184.5,-175.5,-18.5,18,0.304,16.889,0.14,7.778,0,0,0,0,0,0,0.09,5,0.534,29.667,8/13/2008
-175.5,-17.5,8/13/2008,12:00,2008,8,13,184.5,-175.5,-17.5,18,0.405,22.5,0.187,10.389,0,0,0,0,0,0,0.419,23.278,1.011,56.167,8/13/2008
-176.5,-21.5,8/14/2008,12:00,2008,8,14,183.5,-176.5,-21.5,14,0.03,2.143,0,0,0,0,0,0,0,0,0.169,12.071,0.199,14.214,8/14/2008
-175.5,-20.5,8/14/2008,12:00,2008,8,14,184.5,-175.5,-20.5,18,0.166,9.222,0.052,2.889,0,0,0,0,0,0,0.098,5.444,0.316,17.556,8/14/2008
-175.5,-19.5,8/14/2008,12:00,2008,8,14,184.5,-175.5,-19.5,16.5,0.325,19.697,0.048,2.909,0,0,0,0,0,0,0.25,15.152,0.623,37.758,8/14/2008
-175.5,-18.5,8/14/2008,12:00,2008,8,14,184.5,-175.5,-18.5,18,0.553,30.722,0.08,4.444,0,0,0,0,0,0,0,0,0.633,35.167,8/14/2008
-174.5,-17.5,8/14/2008,12:00,2008,8,14,185.5,-174.5,-17.5,18,0.613,34.056,0.066,3.667,0,0,0,0,0,0,0.419,23.278,1.098,61,8/14/2008
-176.5,-20.5,8/15/2008,12:00,2008,8,15,183.5,-176.5,-20.5,14,0.03,2.143,0.042,3,0,0,0,0,0,0,0.051,3.643,0.123,8.786,8/15/2008
-176.5,-19.5,8/15/2008,12:00,2008,8,15,183.5,-176.5,-19.5,48,0.381,7.938,0,0,0,0,0,0,0,0,0.232,4.833,0.613,12.771,8/15/2008
-175.5,-20.5,8/15/2008,12:00,2008,8,15,184.5,-175.5,-20.5,16.5,0.225,13.636,0.012,0.727,0,0,0,0,0,0,0.14,8.485,0.377,22.848,8/15/2008
-175.5,-19.5,8/15/2008,12:00,2008,8,15,184.5,-175.5,-19.5,22,0.234,10.636,0.078,3.545,0,0,0,0,0,0,0.074,3.364,0.386,17.545,8/15/2008
-175.5,-17.5,8/15/2008,12:00,2008,8,15,184.5,-175.5,-17.5,18,0,0,0,0,0,0,0,0,0,0,0.054,3,0.054,3,8/15/2008
-174.5,-20.5,8/15/2008,12:00,2008,8,15,185.5,-174.5,-20.5,21.5,0.644,29.953,0.139,6.465,0,0,0,0,0,0,0.032,1.488,0.815,37.907,8/15/2008
-176.5,-20.5,8/16/2008,12:00,2008,8,16,183.5,-176.5,-20.5,14,0.11,7.857,0.237,16.929,0,0,0,0,0,0,0.135,9.643,0.482,34.429,8/16/2008
-176.5,-18.5,8/16/2008,12:00,2008,8,16,183.5,-176.5,-18.5,49,0.095,1.939,0.092,1.878,0,0,0,0,0,0,0,0,0.187,3.816,8/16/2008
-175.5,-20.5,8/16/2008,12:00,2008,8,16,184.5,-175.5,-20.5,16.5,0.19,11.515,0,0,0,0,0,0,0,0,0.037,2.242,0.227,13.758,8/16/2008
-175.5,-19.5,8/16/2008,12:00,2008,8,16,184.5,-175.5,-19.5,22,0.432,19.636,0.052,2.364,0,0,0,0,0,0,0.123,5.591,0.607,27.591,8/16/2008
-175.5,-17.5,8/16/2008,12:00,2008,8,16,184.5,-175.5,-17.5,19,0.098,5.158,0,0,0,0,0,0,0,0,0,0,0.098,5.158,8/16/2008
-174.5,-20.5,8/16/2008,12:00,2008,8,16,185.5,-174.5,-20.5,21.5,0.527,24.512,0,0,0,0,0,0,0,0,0.032,1.488,0.559,26,8/16/2008
-174.5,-16.5,8/16/2008,12:00,2008,8,16,185.5,-174.5,-16.5,18,0.276,15.333,0.065,3.611,0,0,0,0,0,0,0.109,6.056,0.45,25,8/16/2008
-175.5,-19.5,8/17/2008,12:00,2008,8,17,184.5,-175.5,-19.5,22,0.306,13.909,0.104,4.727,0,0,0,0,0,0,0.123,5.591,0.533,24.227,8/17/2008
-175.5,-17.5,8/17/2008,12:00,2008,8,17,184.5,-175.5,-17.5,19,0.277,14.579,0,0,0,0,0,0,0,0,0.063,3.316,0.34,17.895,8/17/2008
-174.5,-17.5,8/17/2008,12:00,2008,8,17,185.5,-174.5,-17.5,18,0.199,11.056,0.039,2.167,0,0,0,0,0,0,0.055,3.056,0.293,16.278,8/17/2008
-173.5,-20.5,8/17/2008,12:00,2008,8,17,186.5,-173.5,-20.5,21.5,0.644,29.953,0.081,3.767,0,0,0,0,0,0,0.14,6.512,0.865,40.233,8/17/2008
-175.5,-17.5,8/18/2008,12:00,2008,8,18,184.5,-175.5,-17.5,18,0.387,21.5,0.026,1.444,0,0,0,0,0,0,0.12,6.667,0.533,29.611,8/18/2008
-175.5,-16.5,8/18/2008,12:00,2008,8,18,184.5,-175.5,-16.5,19,0.277,14.579,0.06,3.158,0,0,0,0,0,0,0,0,0.337,17.737,8/18/2008
-174.5,-18.5,8/18/2008,12:00,2008,8,18,185.5,-174.5,-18.5,22,0.09,4.091,0,0,0,0,0,0,0,0,0.541,24.591,0.631,28.682,8/18/2008
-173.5,-20.5,8/18/2008,12:00,2008,8,18,186.5,-173.5,-20.5,21.5,0.41,19.07,0,0,0,0,0,0,0,0,0.086,4,0.496,23.07,8/18/2008
-172.5,-20.5,8/18/2008,12:00,2008,8,18,187.5,-172.5,-20.5,48,0.19,3.958,0,0,0,0,0,0,0,0,0,0,0.19,3.958,8/18/2008
-175.5,-19.5,8/19/2008,12:00,2008,8,19,184.5,-175.5,-19.5,22,0.288,13.091,0,0,0,0,0,0,0,0,0,0,0.288,13.091,8/19/2008
-175.5,-17.5,8/19/2008,12:00,2008,8,19,184.5,-175.5,-17.5,18,0.221,12.278,0.039,2.167,0,0,0,0,0,0,0.065,3.611,0.325,18.056,8/19/2008
-175.5,-16.5,8/19/2008,12:00,2008,8,19,184.5,-175.5,-16.5,19,0.391,20.579,0.06,3.158,0,0,0,0,0,0,0.054,2.842,0.505,26.579,8/19/2008
-173.5,-20.5,8/19/2008,12:00,2008,8,19,186.5,-173.5,-20.5,48,0.635,13.229,0,0,0,0,0,0,0,0,0.475,9.896,1.11,23.125,8/19/2008
-175.5,-19.5,8/20/2008,12:00,2008,8,20,184.5,-175.5,-19.5,22,0.18,8.182,0,0,0,0,0,0,0,0,0.037,1.682,0.217,9.864,8/20/2008
-175.5,-18.5,8/20/2008,12:00,2008,8,20,184.5,-175.5,-18.5,18,0.254,14.111,0.052,2.889,0,0,0,0,0,0,0.022,1.222,0.328,18.222,8/20/2008
-175.5,-16.5,8/20/2008,12:00,2008,8,20,184.5,-175.5,-16.5,19,0.423,22.263,0.025,1.316,0,0,0,0,0,0,0.054,2.842,0.502,26.421,8/20/2008
-174.5,-21.5,8/20/2008,12:00,2008,8,20,185.5,-174.5,-21.5,14,0.178,12.714,0.19,13.571,0,0,0,0,0,0,0.16,11.429,0.528,37.714,8/20/2008
-173.5,-20.5,8/20/2008,12:00,2008,8,20,186.5,-173.5,-20.5,48,0.794,16.542,0.184,3.833,0,0,0,0,0,0,0.042,0.875,1.02,21.25,8/20/2008
-173.5,-17.5,8/20/2008,12:00,2008,8,20,186.5,-173.5,-17.5,18,0.4,22.222,0.079,4.389,0,0,0,0,0,0,0.164,9.111,0.643,35.722,8/20/2008
-175.5,-18.5,8/21/2008,12:00,2008,8,21,184.5,-175.5,-18.5,18,0.398,22.111,0.065,3.611,0,0,0,0,0,0,0.087,4.833,0.55,30.556,8/21/2008
-175.5,-16.5,8/21/2008,12:00,2008,8,21,184.5,-175.5,-16.5,19,0.277,14.579,0,0,0,0,0,0,0,0,0.162,8.526,0.439,23.105,8/21/2008
-173.5,-21.5,8/21/2008,12:00,2008,8,21,186.5,-173.5,-21.5,14,0.2,14.286,0.214,15.286,0,0,0,0,0,0,0.128,9.143,0.542,38.714,8/21/2008
-173.5,-20.5,8/21/2008,12:00,2008,8,21,186.5,-173.5,-20.5,48,0.635,13.229,0.069,1.438,0,0,0,0,0,0,0.127,2.646,0.831,17.313,8/21/2008
-173.5,-17.5,8/21/2008,12:00,2008,8,21,186.5,-173.5,-17.5,18,0.5,27.778,0,0,0,0,0,0,0,0,0.274,15.222,0.774,43,8/21/2008
-175.5,-18.5,8/22/2008,12:00,2008,8,22,184.5,-175.5,-18.5,18,0.199,11.056,0.019,1.056,0,0,0,0,0,0,0.022,1.222,0.24,13.333,8/22/2008
-175.5,-17.5,8/22/2008,12:00,2008,8,22,184.5,-175.5,-17.5,19,0.358,18.842,0,0,0,0,0,0,0,0,0.09,4.737,0.448,23.579,8/22/2008
-174.5,-19.5,8/22/2008,12:00,2008,8,22,185.5,-174.5,-19.5,16.5,0,0,0,0,0,0,0,0,0,0,0.247,14.97,0.247,14.97,8/22/2008
-173.5,-21.5,8/22/2008,12:00,2008,8,22,186.5,-173.5,-21.5,14,0.128,9.143,0,0,0,0,0,0,0,0,0.04,2.857,0.168,12,8/22/2008
-173.5,-20.5,8/22/2008,12:00,2008,8,22,186.5,-173.5,-20.5,48,0.444,9.25,0.103,2.146,0,0,0,0,0,0,0,0,0.547,11.396,8/22/2008
-173.5,-17.5,8/22/2008,12:00,2008,8,22,186.5,-173.5,-17.5,18,0.45,25,0,0,0,0,0,0,0,0,0.082,4.556,0.532,29.556,8/22/2008
-171.5,-16.5,8/22/2008,12:00,2008,8,22,188.5,-171.5,-16.5,31.45,0.648,20.604,0,0,0,0,0.032,1.017,0,0,0.084,2.671,0.764,24.293,8/22/2008
-175.5,-19.5,8/23/2008,12:00,2008,8,23,184.5,-175.5,-19.5,34.5,0.359,10.406,0.251,7.275,0,0,0,0,0,0,0.157,4.551,0.767,22.232,8/23/2008
-174.5,-21.5,8/23/2008,12:00,2008,8,23,185.5,-174.5,-21.5,62,0.317,5.113,0.116,1.871,0,0,0,0,0,0,0.191,3.081,0.624,10.065,8/23/2008
-175.5,-19.5,8/24/2008,12:00,2008,8,24,184.5,-175.5,-19.5,18,0.199,11.056,0.039,2.167,0,0,0,0,0,0,0.033,1.833,0.271,15.056,8/24/2008
-174.5,-21.5,8/24/2008,12:00,2008,8,24,185.5,-174.5,-21.5,38,0.285,7.5,0,0,0,0,0,0,0,0,0.127,3.342,0.412,10.842,8/24/2008
-173.5,-17.5,8/24/2008,12:00,2008,8,24,186.5,-173.5,-17.5,18,0.22,12.222,0,0,0,0,0,0,0,0,0,0,0.22,12.222,8/24/2008
-175.5,-21.5,8/25/2008,12:00,2008,8,25,184.5,-175.5,-21.5,16.5,0.085,5.152,0.055,3.333,0,0,0,0,0,0,0.058,3.515,0.198,12,8/25/2008
-174.5,-22.5,8/25/2008,12:00,2008,8,25,185.5,-174.5,-22.5,14,0.1,7.143,0.082,5.857,0,0,0,0,0,0,0.207,14.786,0.389,27.786,8/25/2008
-174.5,-17.5,8/25/2008,12:00,2008,8,25,185.5,-174.5,-17.5,18,0.25,13.889,0,0,0,0,0,0,0,0,0,0,0.25,13.889,8/25/2008
-176.5,-21.5,8/26/2008,12:00,2008,8,26,183.5,-176.5,-21.5,16.5,0.05,3.03,0.116,7.03,0,0,0,0,0,0,0.138,8.364,0.304,18.424,8/26/2008
-175.5,-19.5,8/26/2008,12:00,2008,8,26,184.5,-175.5,-19.5,18,0.387,21.5,0.039,2.167,0,0,0,0,0,0,0.109,6.056,0.535,29.722,8/26/2008
-174.5,-21.5,8/26/2008,12:00,2008,8,26,185.5,-174.5,-21.5,35.5,0.322,9.07,0,0,0,0,0,0,0,0,0.023,0.648,0.345,9.718,8/26/2008
-174.5,-17.5,8/26/2008,12:00,2008,8,26,185.5,-174.5,-17.5,18,0.2,11.111,0.094,5.222,0,0,0,0,0,0,0.41,22.778,0.704,39.111,8/26/2008
-176.5,-25.5,8/27/2008,12:00,2008,8,27,183.5,-176.5,-25.5,28,0.9,32.143,0,0,0,0,0,0,0,0,0,0,0.9,32.143,8/27/2008
-176.5,-20.5,8/27/2008,12:00,2008,8,27,183.5,-176.5,-20.5,16.5,0.205,12.424,0.055,3.333,0,0,0,0,0,0,0.087,5.273,0.347,21.03,8/27/2008
-175.5,-20.5,8/27/2008,12:00,2008,8,27,184.5,-175.5,-20.5,18,0.199,11.056,0.026,1.444,0,0,0,0,0,0,0.098,5.444,0.323,17.944,8/27/2008
-174.5,-21.5,8/27/2008,12:00,2008,8,27,185.5,-174.5,-21.5,21.5,0.343,15.953,0,0,0,0,0,0,0,0,0.1,4.651,0.443,20.605,8/27/2008
-174.5,-20.5,8/27/2008,12:00,2008,8,27,185.5,-174.5,-20.5,18,0.018,1,0,0,0,0,0,0,0,0,0.242,13.444,0.26,14.444,8/27/2008
-174.5,-17.5,8/27/2008,12:00,2008,8,27,185.5,-174.5,-17.5,18,0.25,13.889,0,0,0,0,0,0,0,0,0,0,0.25,13.889,8/27/2008
-175.5,-20.5,8/28/2008,12:00,2008,8,28,184.5,-175.5,-20.5,16.5,0.05,3.03,0.014,0.848,0,0,0,0,0,0,0,0,0.064,3.879,8/28/2008
-175.5,-17.5,8/28/2008,12:00,2008,8,28,184.5,-175.5,-17.5,18,0.1,5.556,0,0,0,0,0,0,0,0,0,0,0.1,5.556,8/28/2008
-174.5,-21.5,8/28/2008,12:00,2008,8,28,185.5,-174.5,-21.5,21.5,0.228,10.605,0.043,2,0,0,0,0,0,0,0.039,1.814,0.31,14.419,8/28/2008
-174.5,-20.5,8/28/2008,12:00,2008,8,28,185.5,-174.5,-20.5,18,0.073,4.056,0.122,6.778,0,0,0,0,0,0,0.081,4.5,0.276,15.333,8/28/2008
-175.5,-18.5,8/29/2008,12:00,2008,8,29,184.5,-175.5,-18.5,18,0.22,12.222,0.094,5.222,0,0,0,0,0,0,0.137,7.611,0.451,25.056,8/29/2008
-173.5,-22.5,8/29/2008,12:00,2008,8,29,186.5,-173.5,-22.5,48,0.36,7.5,0.094,1.958,0,0,0,0,0,0,0.324,6.75,0.778,16.208,8/29/2008
-175.5,-18.5,8/30/2008,12:00,2008,8,30,184.5,-175.5,-18.5,18,0.25,13.889,0.283,15.722,0,0,0,0,0,0,0,0,0.533,29.611,8/30/2008
-174.5,-22.5,8/30/2008,12:00,2008,8,30,185.5,-174.5,-22.5,21.45,0.152,7.086,0,0,0,0,0,0,0,0,0.154,7.179,0.306,14.266,8/30/2008
-173.5,-22.5,8/30/2008,12:00,2008,8,30,186.5,-173.5,-22.5,48,0.51,10.625,0.236,4.917,0,0,0,0,0,0,0.462,9.625,1.208,25.167,8/30/2008
-172.5,-21.5,8/30/2008,12:00,2008,8,30,187.5,-172.5,-21.5,18,0.201,11.167,0,0,0,0,0,0,0,0,0.081,4.5,0.282,15.667,8/30/2008
-174.5,-21.5,8/31/2008,12:00,2008,8,31,185.5,-174.5,-21.5,21.45,0.419,19.534,0.122,5.688,0,0,0,0,0,0,0,0,0.541,25.221,8/31/2008
-172.5,-21.5,8/31/2008,12:00,2008,8,31,187.5,-172.5,-21.5,18,0.256,14.222,0,0,0,0,0,0,0,0,0.06,3.333,0.316,17.556,8/31/2008
-174.5,-23.5,9/1/2008,12:00,2008,9,1,185.5,-174.5,-23.5,48,0.18,3.75,0,0,0,0,0,0,0,0,0,0,0.18,3.75,9/1/2008
-174.5,-21.5,9/1/2008,12:00,2008,9,1,185.5,-174.5,-21.5,21,0.209,9.952,0,0,0,0,0,0,0,0,0.085,4.048,0.294,14,9/1/2008
-173.5,-21.5,9/2/2008,12:00,2008,9,2,186.5,-173.5,-21.5,18,0.402,22.333,0.11,6.111,0,0,0,0,0,0,0.013,0.722,0.525,29.167,9/2/2008
-173.5,-21.5,9/3/2008,12:00,2008,9,3,186.5,-173.5,-21.5,18,0.256,14.222,0.244,13.556,0,0,0,0,0,0,0,0,0.5,27.778,9/3/2008
-173.5,-21.5,9/4/2008,12:00,2008,9,4,186.5,-173.5,-21.5,18,0.219,12.167,0,0,0,0,0,0,0,0,0.081,4.5,0.3,16.667,9/4/2008
-174.5,-21.5,9/5/2008,12:00,2008,9,5,185.5,-174.5,-21.5,16.5,0.069,4.182,0,0,0,0,0,0,0,0,0.014,0.848,0.083,5.03,9/5/2008
-174.5,-20.5,9/5/2008,12:00,2008,9,5,185.5,-174.5,-20.5,21.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9/5/2008
-173.5,-21.5,9/5/2008,12:00,2008,9,5,186.5,-173.5,-21.5,18,0.091,5.056,0.146,8.111,0,0,0,0,0,0,0,0,0.237,13.167,9/5/2008
-175.5,-19.5,9/6/2008,12:00,2008,9,6,184.5,-175.5,-19.5,18,0.04,2.222,0.033,1.833,0,0,0,0,0,0,0.083,4.611,0.156,8.667,9/6/2008
-174.5,-22.5,9/6/2008,12:00,2008,9,6,185.5,-174.5,-22.5,16.5,0.472,28.606,0,0,0,0,0,0,0,0,0.096,5.818,0.568,34.424,9/6/2008
-173.5,-21.5,9/6/2008,12:00,2008,9,6,186.5,-173.5,-21.5,21.5,0.107,4.977,0.081,3.767,0,0,0,0,0,0,0.05,2.326,0.238,11.07,9/6/2008
-175.5,-19.5,9/8/2008,12:00,2008,9,8,184.5,-175.5,-19.5,18,0.12,6.667,0.022,1.222,0,0,0,0,0,0,0.048,2.667,0.19,10.556,9/8/2008
-174.5,-22.5,9/8/2008,12:00,2008,9,8,185.5,-174.5,-22.5,37.8,0.543,14.365,0.048,1.27,0,0,0,0,0,0,0.014,0.37,0.605,16.005,9/8/2008
-175.5,-18.5,9/9/2008,12:00,2008,9,9,184.5,-175.5,-18.5,18,0.05,2.778,0.022,1.222,0,0,0,0,0,0,0.055,3.056,0.127,7.056,9/9/2008
-174.5,-22.5,9/9/2008,12:00,2008,9,9,185.5,-174.5,-22.5,37.8,0.053,1.402,0,0,0,0,0,0,0,0,0.096,2.54,0.149,3.942,9/9/2008
-175.5,-21.5,9/10/2008,12:00,2008,9,10,184.5,-175.5,-21.5,16.5,0,0,0.048,2.909,0,0,0,0,0,0,0.158,9.576,0.206,12.485,9/10/2008
-175.5,-19.5,9/10/2008,12:00,2008,9,10,184.5,-175.5,-19.5,18,0.1,5.556,0.017,0.944,0,0,0,0,0,0,0.021,1.167,0.138,7.667,9/10/2008
-175.5,-21.5,9/11/2008,12:00,2008,9,11,184.5,-175.5,-21.5,16.5,0.016,0.97,0,0,0,0,0,0,0,0,0.09,5.455,0.106,6.424,9/11/2008
-175.5,-19.5,9/11/2008,12:00,2008,9,11,184.5,-175.5,-19.5,18,0.05,2.778,0.033,1.833,0,0,0,0,0,0,0.028,1.556,0.111,6.167,9/11/2008
-174.5,-21.5,9/11/2008,12:00,2008,9,11,185.5,-174.5,-21.5,20,0.085,4.25,0.04,2,0,0,0,0,0,0,0,0,0.125,6.25,9/11/2008
-175.5,-20.5,9/12/2008,12:00,2008,9,12,184.5,-175.5,-20.5,18,0.1,5.556,0.099,5.5,0,0,0,0,0,0,0.138,7.667,0.337,18.722,9/12/2008
-175.5,-20.5,9/13/2008,12:00,2008,9,13,184.5,-175.5,-20.5,18,0.15,8.333,0.11,6.111,0,0,0,0,0,0,0.124,6.889,0.384,21.333,9/13/2008
-174.5,-21.5,9/13/2008,12:00,2008,9,13,185.5,-174.5,-21.5,22,0.018,0.818,0.121,5.5,0,0,0,0,0,0,0,0,0.139,6.318,9/13/2008
-175.5,-20.5,9/14/2008,12:00,2008,9,14,184.5,-175.5,-20.5,18,0.11,6.111,0.132,7.333,0,0,0,0,0,0,0.166,9.222,0.408,22.667,9/14/2008
-175.5,-20.5,9/15/2008,12:00,2008,9,15,184.5,-175.5,-20.5,18,0.15,8.333,0.066,3.667,0,0,0,0,0,0,0.138,7.667,0.354,19.667,9/15/2008
-174.5,-23.5,9/15/2008,12:00,2008,9,15,185.5,-174.5,-23.5,22,0.036,1.636,0,0,0,0,0,0,0,0,0,0,0.036,1.636,9/15/2008
-175.5,-20.5,9/16/2008,12:00,2008,9,16,184.5,-175.5,-20.5,15.5,0.31,20,0.078,5.032,0,0,0,0,0,0,0.078,5.032,0.466,30.065,9/16/2008
-174.5,-23.5,9/16/2008,12:00,2008,9,16,185.5,-174.5,-23.5,22,0.052,2.364,0,0,0,0,0,0,0,0,0.018,0.818,0.07,3.182,9/16/2008
-175.5,-19.5,9/17/2008,12:00,2008,9,17,184.5,-175.5,-19.5,15.5,0.16,10.323,0.078,5.032,0,0,0,0,0,0,0.062,4,0.3,19.355,9/17/2008
-174.5,-22.5,9/17/2008,12:00,2008,9,17,185.5,-174.5,-22.5,22,0.036,1.636,0,0,0,0,0,0,0,0,0,0,0.036,1.636,9/17/2008
-176.5,-21.5,9/18/2008,12:00,2008,9,18,183.5,-176.5,-21.5,21.8,0.02,0.917,0,0,0,0,0,0,0,0,0.392,17.982,0.412,18.899,9/18/2008
-175.5,-20.5,9/18/2008,12:00,2008,9,18,184.5,-175.5,-20.5,15.5,0.5,32.258,0,0,0,0,0,0,0,0,0.515,33.226,1.015,65.484,9/18/2008
-174.5,-22.5,9/18/2008,12:00,2008,9,18,185.5,-174.5,-22.5,22,0.07,3.182,0,0,0,0,0,0,0,0,0.036,1.636,0.106,4.818,9/18/2008
-176.5,-21.5,9/19/2008,12:00,2008,9,19,183.5,-176.5,-21.5,21.8,0.2,9.174,0,0,0,0,0,0,0,0,0,0,0.2,9.174,9/19/2008
-175.5,-20.5,9/19/2008,12:00,2008,9,19,184.5,-175.5,-20.5,15.5,0.185,11.935,0,0,0,0,0,0,0,0,0.327,21.097,0.512,33.032,9/19/2008
-174.5,-21.5,9/19/2008,12:00,2008,9,19,185.5,-174.5,-21.5,22,0.052,2.364,0,0,0,0,0,0,0,0,0,0,0.052,2.364,9/19/2008
-176.5,-21.5,9/20/2008,12:00,2008,9,20,183.5,-176.5,-21.5,21.8,0.18,8.257,0.06,2.752,0,0,0,0,0,0,0.118,5.413,0.358,16.422,9/20/2008
-175.5,-20.5,9/20/2008,12:00,2008,9,20,184.5,-175.5,-20.5,15.5,0.39,25.161,0.235,15.161,0,0,0,0,0,0,0.164,10.581,0.789,50.903,9/20/2008
-174.5,-21.5,9/20/2008,12:00,2008,9,20,185.5,-174.5,-21.5,22,0.052,2.364,0,0,0,0,0,0,0,0,0.036,1.636,0.088,4,9/20/2008
-174.5,-20.5,9/21/2008,12:00,2008,9,21,185.5,-174.5,-20.5,22,0.198,9,0,0,0,0,0,0,0,0,0.048,2.182,0.246,11.182,9/21/2008
-176.5,-21.5,9/22/2008,12:00,2008,9,22,183.5,-176.5,-21.5,21.7,0.286,13.18,0,0,0,0,0,0,0,0,0.255,11.751,0.541,24.931,9/22/2008
-176.5,-21.5,9/23/2008,12:00,2008,9,23,183.5,-176.5,-21.5,21.7,0.286,13.18,0,0,0,0,0,0,0,0,0.226,10.415,0.512,23.594,9/23/2008
-175.5,-21.5,9/25/2008,12:00,2008,9,25,184.5,-175.5,-21.5,21.7,0.2,9.217,0,0,0,0,0,0,0,0,0.363,16.728,0.563,25.945,9/25/2008
-175.5,-20.5,9/25/2008,12:00,2008,9,25,184.5,-175.5,-20.5,14,0.305,21.786,0.07,5,0,0,0,0,0,0,0.287,20.5,0.662,47.286,9/25/2008
-173.5,-20.5,9/25/2008,12:00,2008,9,25,186.5,-173.5,-20.5,22.2,0.102,4.595,0.089,4.009,0,0,0,0,0,0,0.031,1.396,0.222,10,9/25/2008
-176.5,-20.5,9/26/2008,12:00,2008,9,26,183.5,-176.5,-20.5,21,0.306,14.571,0.1,4.762,0,0,0,0,0,0,0.073,3.476,0.479,22.81,9/26/2008
-175.5,-19.5,9/26/2008,12:00,2008,9,26,184.5,-175.5,-19.5,14,0.325,23.214,0.2,14.286,0,0,0,0,0,0,0.031,2.214,0.556,39.714,9/26/2008
-174.5,-20.5,9/26/2008,12:00,2008,9,26,185.5,-174.5,-20.5,22.2,0.272,12.252,0.039,1.757,0,0,0,0,0,0,0.145,6.532,0.456,20.541,9/26/2008
-176.5,-20.5,9/27/2008,12:00,2008,9,27,183.5,-176.5,-20.5,21,0.36,17.143,0.08,3.81,0,0,0,0,0,0,0,0,0.44,20.952,9/27/2008
-175.5,-19.5,9/27/2008,12:00,2008,9,27,184.5,-175.5,-19.5,14,0.705,50.357,0.06,4.286,0,0,0,0,0,0,0.41,29.286,1.175,83.929,9/27/2008
-173.5,-20.5,9/27/2008,12:00,2008,9,27,186.5,-173.5,-20.5,22.2,0.085,3.829,0.059,2.658,0,0,0,0,0,0,0.197,8.874,0.341,15.36,9/27/2008
-176.5,-20.5,9/28/2008,12:00,2008,9,28,183.5,-176.5,-20.5,21,0.627,29.857,0.12,5.714,0,0,0,0,0,0,0.145,6.905,0.892,42.476,9/28/2008
-176.5,-19.5,9/29/2008,12:00,2008,9,29,183.5,-176.5,-19.5,21,0.36,17.143,0.13,6.19,0,0,0,0,0,0,0.116,5.524,0.606,28.857,9/29/2008
-175.5,-20.5,9/29/2008,12:00,2008,9,29,184.5,-175.5,-20.5,14,0.505,36.071,0.135,9.643,0,0,0,0,0,0,0.164,11.714,0.804,57.429,9/29/2008
-175.5,-19.5,9/29/2008,12:00,2008,9,29,184.5,-175.5,-19.5,22.2,0.374,16.847,0.167,7.523,0,0,0,0,0,0,0.249,11.216,0.79,35.586,9/29/2008
-176.5,-19.5,9/30/2008,12:00,2008,9,30,183.5,-176.5,-19.5,21,0.18,8.571,0.075,3.571,0,0,0,0,0,0,0.087,4.143,0.342,16.286,9/30/2008
-175.5,-20.5,9/30/2008,12:00,2008,9,30,184.5,-175.5,-20.5,35.8,0.73,20.391,0.211,5.894,0,0,0,0,0,0,0.253,7.067,1.194,33.352,9/30/2008
-176.5,-19.5,10/1/2008,12:00,2008,10,1,183.5,-176.5,-19.5,21,0.119,5.667,0.1,4.762,0,0,0,0,0,0,0.058,2.762,0.277,13.19,10/1/2008
